inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	3.442659535e-19	-2.77309322508e-18	1.07732002979e-20	0.946443325831	-7.85204836061e-18	-1.85950201702e-20	-1.14475510205e-18	0.948439209555	404686135.629	194313.568782	221354.432311	164928.903238	7428.39388345	69164.3964946	188298.223153	69337.0779301	8619.24227301	450831458.50080884	183746.36691694404	209758.10079774668	183735.32337636623	7024.421385844188	65541.00724374187	209769.38694782023	65566.3741968857	8167.696804742888	450824135.472	0.10885440491208208	0.0	0.0	0.0	-0.055044187747260505	0.0	0.0	0.0	-0.052937582799632614	0.108570339461
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	2.29148882012e-19	2.53310496832e-18	-1.19511054902e-19	0.944306376689	-1.20765193059e-17	-1.6014216659e-20	6.55358655714e-19	0.94634640855	405186205.551	188217.432155	226201.664876	158695.474923	-3734.7804885	69502.2480281	191144.014412	69669.8132036	-1593.3653836	453410518.38502187	177579.03151691667	213877.378355595	177583.03852508112	-3523.6837230354754	65715.51365998598	213893.52715718365	65731.94529862322	-1506.5530627006551	453413303.465	0.11332868530700327	0.0	0.0	0.0	-0.05730461391477666	0.0	0.0	0.0	-0.05514659455909418	0.113043059423
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-2.53104032551e-19	4.47392214828e-19	1.22237442201e-19	0.942185520984	-1.57623831759e-17	1.09452538653e-19	2.37374366023e-19	0.944265491337	405505814.092	181021.137272	231055.642927	151576.971922	11175.802352	69378.3436627	193952.751309	69560.6376315	12399.9233928	455791835.0331501	170405.1234015547	217985.51255424856	170373.74996902572	10520.395615692089	65453.81714938937	218004.47085279252	65481.24278810427	11698.496613938634	455780991.638	0.11778303565638346	0.0	0.0	0.0	-0.059553080076897254	0.0	0.0	0.0	-0.05734791155432995	0.117495918967
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.95121980334e-19	-2.84544836762e-18	-4.7380905487e-20	0.94008058486	-3.7722612306e-18	-6.2667203207e-20	-1.12420297255e-18	0.94219618148	405642908.978	172757.781685	235109.928221	143719.489137	22108.4251058	69266.3512373	196045.814372	69440.2225311	22264.5838929	457970459.14929545	162262.3776732406	221323.45538483938	162259.16679920015	20765.291087257312	65204.68239575551	221335.53831483782	65221.58078297173	20959.024049594038	457949857.614	0.12221763272424911	0.0	0.0	0.0	-0.06178967881810384	0.0	0.0	0.0	-0.0595417654945216	0.121929143956
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	2.55512782495e-19	-5.41735803284e-18	-1.66494913695e-20	0.937991481264	3.2728506049e-17	3.61047793767e-20	5.32864787523e-19	0.940138295614	405616843.059	163856.739482	238098.419575	135407.024926	23258.7110701	69494.9982165	197234.935531	69691.1501966	23673.0315155	459965589.4150565	153559.50504653592	223646.32027915277	153550.2607863041	21797.065968942276	65276.7903989835	223662.51532005784	65311.55547306189	22236.125706942294	459943826.754	0.126632650933366	0.0	0.0	0.0	-0.06401441182525483	0.0	0.0	0.0	-0.06172829154599672	0.126342896328
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	8.59606092565e-20	-8.15009807892e-18	1.38172249521e-20	0.935918135903	5.29040896987e-18	-3.8142952406e-20	-8.09866067971e-19	0.938091682375	405446165.361	155467.060844	239223.750868	127616.552687	28003.2369794	69863.2740839	196862.847946	70018.5130432	29629.1940263	461795874.76344377	145374.50585871752	224213.4086821396	145352.95340607272	26185.332868740297	65479.63054341171	224223.23564141075	65473.07628611547	27770.07953866112	461769142.934	0.131028262406404	0.0	0.0	0.0	-0.06622726797163124	0.0	0.0	0.0	-0.06390759234833855	0.130737321568
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	2.9705710158e-19	-8.78637864099e-19	2.31345873719e-20	0.933860367191	-2.45771374206e-17	1.28629893974e-19	6.16146985956e-19	0.936056198345	405137979.362	147608.457621	238585.576455	120384.888673	29050.8770439	70464.7576083	195055.183072	70649.1485366	29326.858955	463467291.4617313	137722.162130565	223129.37759658895	137717.17569915546	27105.151444288895	65899.86595690109	223138.04676202926	65917.3169746591	27426.988180596545	463440261.99	0.13540463700620298	0.0	0.0	0.0	-0.0684283517250053	0.0	0.0	0.0	-0.06607976334005068	0.135112600568
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.34466480377e-20	6.88314854807e-18	-1.32428307347e-19	0.931817924013	-1.85277339904e-17	-2.08581863261e-20	-1.66061471054e-19	0.934031804428	404704350.757	139909.268233	236198.224283	113364.525131	16828.8525818	71058.5807748	191847.404775	71251.4792914	17249.1523808	464991644.10684574	130252.77369499371	220418.34027139997	130252.01440373634	15667.330367514458	66311.31323687058	220426.19506584536	66333.72416844108	16096.774437681699	464975987.713	0.13976194237515863	0.0	0.0	0.0	-0.07061784388296699	0.0	0.0	0.0	-0.0682447894829384	0.139468902429
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-3.69306365003e-19	9.44325269158e-18	1.20331618069e-19	0.929790511562	-1.31553745829e-17	-5.93981854262e-20	-4.38638989586e-19	0.932018428351	404142046.167	132101.084368	232514.594302	106342.852314	-27304.0936921	71273.6699412	187644.405585	71451.3002646	-26865.7085533	466363364.19316113	122715.63494877002	216512.5741279248	122715.29486580586	-25364.20658586517	66368.50384741882	216533.95653983852	66374.86529224584	-25016.768225269014	466388768.065	0.14410034397375687	0.0	0.0	0.0	-0.0727959745938112	0.0	0.0	0.0	-0.07040269158322872	0.143806423187
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.47436672381e-19	-4.1842633501e-18	-6.8847896744e-20	0.927778182864	-9.10507478739e-19	1.13317126475e-19	-3.48459593769e-18	0.930016288418	403536924.92	125373.649497	228263.975435	100278.492887	5584.2238118	71380.4418531	183018.273028	71586.5153023	5903.77120338	467679754.06950474	116213.80579134828	212097.34482078112	116217.91711167492	5176.23842141946	66324.97379547209	212109.31549059422	66356.37887226012	5485.640886960072	467674624.857	0.14842000511827322	0.0	0.0	0.0	-0.07496260185367054	0.0	0.0	0.0	-0.07255317856025426	0.148125129028
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	5.43901031256e-19	4.13113850244e-18	1.594804221e-19	0.925780427568	5.43413457915e-17	-1.97464555829e-20	-5.0392173789e-19	0.928025026441	402814214.561	119329.391551	223252.107631	94849.0330493	-7212.70640238	71146.3703085	177850.091266	71327.1323236	-6316.0404941	468853437.55287176	110372.73711071468	206995.85420734095	110399.02164871569	-6671.333334222336	65965.79916773345	207007.65674327666	65973.4431097741	-5856.133727728558	468859891.28	0.15272108701766393	0.0	0.0	0.0	-0.07711819171019244	0.0	0.0	0.0	-0.07469657841194059	0.152425393631
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-9.12889758903e-19	4.91358518746e-18	2.01435022769e-20	0.923797215081	5.73987641542e-17	-7.80329102658e-20	-2.13690530724e-19	0.926044747515	402028502.446	114059.43534	217532.708876	90065.0972416	-655.940109643	70715.7872473	172179.338187	70905.6081837	497.512381551	469946287.0918615	105272.12333248057	201262.1267595044	105280.49078048272	-605.4054880704991	65426.52739628747	201266.92561003935	65442.93251521375	460.30043259939146	469946537.981	0.1570037488096647	0.0	0.0	0.0	-0.07926269562429576	0.0	0.0	0.0	-0.07683272205317378	0.156707251936
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	4.04775869669e-19	9.9668249321e-18	-7.27124845659e-20	0.921828383168	5.1258092924e-17	4.94984878552e-20	1.05432440876e-18	0.924075343538	401185867.417	108588.066951	210633.056533	85182.9225699	24647.6653755	70253.3882058	165647.042577	70437.3095038	25443.0415736	470964494.4632993	100008.48607720729	194463.71911082292	99998.86666830113	22700.244776009033	64860.356562769135	194458.185102339	64872.0332226326	23489.89551465951	470941565.094	0.16126814759612232	0.0	0.0	0.0	-0.08139620814350963	0.0	0.0	0.0	-0.07896167003916736	0.160970861272
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.08658445265e-19	3.21589293315e-18	-2.24199033226e-20	0.919873571485	-6.60696816166e-17	8.17916189692e-21	3.76714594569e-19	0.922116538464	400236644.763	102087.852142	203134.792176	79593.6600709	-6467.5847672	69899.8893842	158732.293088	70080.1608215	-6418.40158276	471848845.02714705	93822.33733494184	187143.24913673097	93834.92757934846	-5943.9385493832415	64397.10437355008	187133.41255005277	64406.13991894039	-5913.120611171984	471854926.057	0.16551443847757333	0.0	0.0	0.0	-0.0835190406812731	0.0	0.0	0.0	-0.08108366594665224	0.165216511078
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	3.95696735266e-19	9.21492437274e-19	5.40512899467e-20	0.917932784445	-1.82239138602e-17	-1.6016863637e-19	-1.83667183211e-20	0.920168569692	399262491.494	94363.6618557	195546.796335	73108.1059113	1426.59868516	69916.3894945	151836.041512	70081.9643715	1182.53200345	472694159.6402334	86540.42832973889	179771.76142741085	86554.02253620022	1308.3263073997707	64276.13608426849	179761.46413616464	64271.80861392949	1087.1354846453291	472693101.337	0.16974277458709455	0.0	0.0	0.0	-0.08563111060115307	0.0	0.0	0.0	-0.08319839779715035	0.169444173707
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	3.64330046438e-19	-4.31730046238e-18	-1.1366123361e-19	0.916005690902	2.99999482281e-17	8.72179237876e-20	2.2958331727e-18	0.918231274053	398231241.752	86858.2923054	188357.447271	66883.3380442	190.067058263	70606.9169157	145315.20768	70758.7481181	-67.7163975481	473461942.77789986	79489.95385335074	172797.58270871738	79518.41003373242	173.9433425336742	64774.208518521664	172767.00903891667	64756.161712828856	-62.12246967447469	473462014.763	0.17395330712343798	0.0	0.0	0.0	-0.0877327015521973	0.0	0.0	0.0	-0.08530598757170767	0.173654086533
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.5119820842e-19	5.69253786158e-18	2.01170324973e-20	0.914092124742	5.30491440909e-17	-6.10128419819e-20	2.5337203907e-19	0.916304684952	397168149.258	80681.464077	182143.607522	61718.4991463	10738.4396817	72121.1014565	139668.977071	72323.1715137	11093.0422834	474181426.3989743	73682.77236740188	166746.24445727875	73686.08488639253	9806.936645232941	66024.40227028674	166751.6262191269	66049.51762460217	10155.3008943195	474171564.21	0.17814618538347404	0.0	0.0	0.0	-0.08982391967289886	0.0	0.0	0.0	-0.08740634412215205	0.177846355538
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	1.34016494123e-19	2.72911368627e-18	-4.1134037501e-20	0.912191846158	4.00852518937e-17	-2.7581510345e-20	1.03770469589e-18	0.914388708624	396061464.5	75985.8260692	176097.974636	57767.3864567	17669.3847737	74440.1455923	134191.509934	74645.1780818	17885.7440321	474838089.1459963	69250.11335673806	160874.3959011979	69257.31952914529	16103.09398239894	68004.8335462815	160882.20104199642	68028.30621320075	16339.53072064078	474821979.362	0.1823215567939546	0.0	0.0	0.0	-0.09190495340048305	0.0	0.0	0.0	-0.0894995149767279	0.182021158774
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-7.61006163549e-19	-7.61951134681e-18	-3.70576914424e-22	0.910304668846	-2.24450496133e-17	7.12037071286e-20	-1.26972224027e-19	0.912483282929	394914536.098	72653.2283787	169705.004682	54890.6161306	17582.1355067	77595.8284726	128514.930433	77804.2781417	17790.8757094	475435309.555426	66075.87964838892	154710.8716472685	66082.49301125696	15990.412203664306	70739.91884731493	154718.37612415713	70760.60119205859	16218.978889438911	475419309.952	0.18647956694261839	0.0	0.0	0.0	-0.09397593457489564	0.0	0.0	0.0	-0.09158551377111357	0.186178642739
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.27981384374e-19	-1.93994367723e-18	-7.92505201275e-20	0.908430419576	9.72944394864e-18	-8.00181437359e-20	-5.46359412036e-19	0.910588378975	393737210.302	70510.7688224	162998.285672	52942.0984525	17588.0528878	81521.1133554	122670.172968	81737.0985302	17777.0027058	475984365.58049417	63995.28481654427	148287.9966354792	64001.09129915597	15962.844721750329	74163.98603904256	148294.55517053624	74184.25565168943	16172.661611492094	475968397.376	0.1906203596086497	0.0	0.0	0.0	-0.09603698232770279	0.0	0.0	0.0	-0.09366431810556454	0.190318936528
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	7.45468402923e-19	7.72486106962e-18	8.73767424652e-20	0.906568875527	4.46246073371e-17	-1.04608568986e-19	5.2701331187e-20	0.908703984673	392533191.675	69510.5242657	156973.373283	51868.6311697	17577.8077983	86119.1084327	117404.900288	86342.1407333	17735.2214835	476489295.37924254	62958.134885036874	142511.1709547338	62962.43997322642	15920.840851645089	78184.82031468781	142515.79076303178	78203.12391504004	16101.247796965437	476473380.002	0.19474407679251185	0.0	0.0	0.0	-0.09808827205191513	0.0	0.0	0.0	-0.09573588726458862	0.194442180931
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-5.13672542951e-19	1.72174269606e-17	-1.44101480152e-19	0.904719808748	-3.56623105409e-17	1.7941216614e-19	1.2504059186e-18	0.906830096706	391306065.526	69005.9353929	152247.224683	51174.548612	17545.0605817	91484.9902423	113169.147466	91715.3658774	17696.4760283	476954065.6167179	62373.58280320249	137935.30981697878	62375.49367854612	15858.75595699072	82884.99510549022	137939.30056701397	82900.3466920415	16032.928736236314	476938213.461	0.19885085874516517	0.0	0.0	0.0	-0.100129986812668	0.0	0.0	0.0	-0.09780017088410083	0.198548514885
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-1.16175862672e-19	1.02116439236e-17	-5.39983503875e-21	0.902883004885	-7.15774604165e-18	5.95834738834e-20	-1.2546642444e-18	0.904966701283	390059050.624	68589.4773093	148614.431202	50554.7867546	17510.4748589	97949.3994893	109792.030071	98191.9957639	17621.2152867	477382266.06085604	61871.23787983289	134367.2462164609	61872.57704320874	15795.349343432574	88559.30727241609	134371.36768616928	88574.23275596328	15931.92635406338	477366495.833	0.20294084399669038	0.0	0.0	0.0	-0.10216229665568928	0.0	0.0	0.0	-0.09985713012156312	0.202638075483
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	7.84299569598e-20	-2.65438949846e-19	-1.70544789974e-19	0.901058241746	-6.2972135068e-18	-6.95890505729e-20	-9.41602852326e-19	0.903113795846	388795146.651	69293.5705017	146120.224925	50762.8022143	17438.3567356	105503.308374	107291.539818	105760.83903	17488.2865478	477777281.4848448	62379.99733740128	131841.56731438125	62380.700611656495	15698.493220358665	95193.67726144807	131846.9653289721	95208.84563064731	15779.35641208063	477761637.809	0.20701416938432612	0.0	0.0	0.0	-0.10418538223542888	0.0	0.0	0.0	-0.10190671374196295	0.206710998089
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	1.56092290311e-19	1.36919170155e-17	1.43175037866e-19	0.89924529042	2.83182701904e-17	-2.16046341109e-19	-3.64925616479e-19	0.901271387176	387517162.218	71427.5929524	144441.868405	52007.2326523	17442.3823367	114248.090485	105417.472175	114523.402889	17410.4414154	478142321.1437694	64171.689545128116	130061.26327440783	64169.69714142818	15670.514684486912	102873.57217994554	130070.50977140426	102889.65303285634	15677.061157245524	478126746.554	0.2110709700799406	0.0	0.0	0.0	-0.10619943365114454	0.0	0.0	0.0	-0.10394886009478017	0.210767416609
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.23137414707e-19	4.0495586417e-18	-9.21942423527e-20	0.897443911131	-1.39945724754e-18	1.45954364724e-19	-1.8523220893e-19	0.899439495242	386227412.188	73651.9865026	142974.009989	53302.3384278	17353.818144	124434.133108	103716.862955	124729.086377	17272.7423051	478480039.168281	66037.53073192244	128477.80182001865	66033.90690011495	15559.706579810148	111817.69256052501	128490.22902849648	111834.06267657125	15521.450107845647	478464603.218	0.2151113796169455	0.0	0.0	0.0	-0.10820465513413001	0.0	0.0	0.0	-0.10598349273219901	0.214807463629
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	7.67094212857e-19	1.5814369823e-18	5.87629107158e-20	0.895653899523	1.15240632419e-16	-1.90529473573e-19	-1.3089306013e-20	0.897618107262	384928126.39	75349.1854775	141138.792905	54203.7928499	17286.3874669	135791.264897	101774.649173	136107.668992	17135.0880318	478793030.35115707	67424.47999749264	126571.76209867155	67421.41313112478	15468.324954075908	121776.15609331104	126592.44505582193	121792.80701311346	15366.563942208351	478777723.815	0.219135529916671	0.0	0.0	0.0	-0.11020121348357707	0.0	0.0	0.0	-0.108010571442578	0.218831269907
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-3.71900403404e-20	3.02189591845e-18	-7.77417426902e-20	0.893875065059	2.00949037615e-17	1.12549502866e-19	-6.0838803181e-19	0.895807198805	383621267.793	76133.9688457	138717.852948	54442.5027538	17228.5364171	147746.455488	99431.4206312	148087.591186	17013.4157337	479083601.2199354	67991.38827842608	124149.65658660053	67990.2614074847	15385.932544487467	132230.07219985317	124174.45816928377	132249.520998311	15226.660994354537	479068412.421	0.22314355131420976	0.0	0.0	0.0	-0.11218926183047212	0.0	0.0	0.0	-0.11003006906685765	0.222838964777
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.75653457437e-19	-5.99540507978e-19	2.34760475287e-19	0.892107227669	8.32348042927e-17	-2.84126614245e-19	1.74095049163e-19	0.894006738847	382308734.994	76667.7578957	134529.405704	54494.5661492	17180.9392504	160282.138708	95855.9614074	160647.012672	16896.347472	479354016.3290879	68332.64703086272	120159.03722803271	68327.47138811815	15313.07409632914	143160.8752838685	120188.04668547363	143181.90481600055	15091.48750253834	479338937.996	0.22713557258374711	0.0	0.0	0.0	-0.11416894323556245	0.0	0.0	0.0	-0.11204196597685397	0.226830675573
